TS,main (1)
FW,context=Board$Bars[]:1,6=Board$Bars:7
FR,context=Board:1,bars
FR,context=Board$Bars:7,bar
NO,object=Board$Bar:7
MC,caller=Board:1#Board:1,target=Board$Bar:7#Board$Bar:7
VW,context=Board$Bar:7#Board$Bar:7,hi=5
VW,context=Board$Bar:7#Board$Bar:7,low=0
FW,context=Board$Bar:7,low=0
FW,context=Board$Bar:7,hi=5
ME,returner=Board$Bar:7#Board$Bar:7,value=<void>
VW,context=Board:1#Board:1,i=7
FR,context=Board:1,bars
NO,object=Board$Bars:8
MC,caller=Board:1#Board:1,target=Board$Bars:8#Bars:8
FW,context=Board$Bars:8,bar=java.util.ArrayList (id=396)
ME,returner=Board$Bars:8#Bars:8,value=<void>
FW,context=Board$Bars[]:1,7=Board$Bars:8
FR,context=Board:1,bars
FR,context=Board$Bars:8,bar
NO,object=Board$Bar:8
MC,caller=Board:1#Board:1,target=Board$Bar:8#Board$Bar:8
VW,context=Board$Bar:8#Board$Bar:8,hi=5
VW,context=Board$Bar:8#Board$Bar:8,low=0
FW,context=Board$Bar:8,low=0
FW,context=Board$Bar:8,hi=5
ME,returner=Board$Bar:8#Board$Bar:8,value=<void>
VW,context=Board:1#Board:1,i=8
FR,context=Board:1,bars
NO,object=Board$Bars:9
MC,caller=Board:1#Board:1,target=Board$Bars:9#Bars:9
FW,context=Board$Bars:9,bar=java.util.ArrayList (id=399)
ME,returner=Board$Bars:9#Bars:9,value=<void>
FW,context=Board$Bars[]:1,8=Board$Bars:9
FR,context=Board:1,bars
FR,context=Board$Bars:9,bar
NO,object=Board$Bar:9
MC,caller=Board:1#Board:1,target=Board$Bar:9#Board$Bar:9
VW,context=Board$Bar:9#Board$Bar:9,hi=5
VW,context=Board$Bar:9#Board$Bar:9,low=0
FW,context=Board$Bar:9,low=0
FW,context=Board$Bar:9,hi=5
ME,returner=Board$Bar:9#Board$Bar:9,value=<void>
VW,context=Board:1#Board:1,i=9
FR,context=Board:1,bars
NO,object=Board$Bars:10
MC,caller=Board:1#Board:1,target=Board$Bars:10#Bars:10
FW,context=Board$Bars:10,bar=java.util.ArrayList (id=402)
ME,returner=Board$Bars:10#Bars:10,value=<void>
FW,context=Board$Bars[]:1,9=Board$Bars:10
FR,context=Board:1,bars
FR,context=Board$Bars:10,bar
NO,object=Board$Bar:10
MC,caller=Board:1#Board:1,target=Board$Bar:10#Board$Bar:10
VW,context=Board$Bar:10#Board$Bar:10,hi=5
VW,context=Board$Bar:10#Board$Bar:10,low=0
FW,context=Board$Bar:10,low=0
FW,context=Board$Bar:10,hi=5
ME,returner=Board$Bar:10#Board$Bar:10,value=<void>
VW,context=Board:1#Board:1,i=10
FR,context=Board:1,bars
NO,object=Board$Bars:11
MC,caller=Board:1#Board:1,target=Board$Bars:11#Bars:11
FW,context=Board$Bars:11,bar=java.util.ArrayList (id=405)
ME,returner=Board$Bars:11#Bars:11,value=<void>
FW,context=Board$Bars[]:1,10=Board$Bars:11
FR,context=Board:1,bars
FR,context=Board$Bars:11,bar
NO,object=Board$Bar:11
MC,caller=Board:1#Board:1,target=Board$Bar:11#Board$Bar:11
VW,context=Board$Bar:11#Board$Bar:11,hi=5
VW,context=Board$Bar:11#Board$Bar:11,low=0
FW,context=Board$Bar:11,low=0
FW,context=Board$Bar:11,hi=5
ME,returner=Board$Bar:11#Board$Bar:11,value=<void>
VW,context=Board:1#Board:1,i=11
FR,context=Board:1,bars
NO,object=Board$Bars:12
MC,caller=Board:1#Board:1,target=Board$Bars:12#Bars:12
FW,context=Board$Bars:12,bar=java.util.ArrayList (id=408)
ME,returner=Board$Bars:12#Bars:12,value=<void>
FW,context=Board$Bars[]:1,11=Board$Bars:12
FR,context=Board:1,bars
FR,context=Board$Bars:12,bar
NO,object=Board$Bar:12
MC,caller=Board:1#Board:1,target=Board$Bar:12#Board$Bar:12
VW,context=Board$Bar:12#Board$Bar:12,hi=5
VW,context=Board$Bar:12#Board$Bar:12,low=0
FW,context=Board$Bar:12,low=0
FW,context=Board$Bar:12,hi=5
ME,returner=Board$Bar:12#Board$Bar:12,value=<void>
VW,context=Board:1#Board:1,i=12
FR,context=Board:1,bars
NO,object=Board$Bars:13
MC,caller=Board:1#Board:1,target=Board$Bars:13#Bars:13
FW,context=Board$Bars:13,bar=java.util.ArrayList (id=411)
ME,returner=Board$Bars:13#Bars:13,value=<void>
FW,context=Board$Bars[]:1,12=Board$Bars:13
FR,context=Board:1,bars
FR,context=Board$Bars:13,bar
NO,object=Board$Bar:13
MC,caller=Board:1#Board:1,target=Board$Bar:13#Board$Bar:13
VW,context=Board$Bar:13#Board$Bar:13,hi=5
VW,context=Board$Bar:13#Board$Bar:13,low=0
FW,context=Board$Bar:13,low=0
FW,context=Board$Bar:13,hi=5
ME,returner=Board$Bar:13#Board$Bar:13,value=<void>
VW,context=Board:1#Board:1,i=13
FR,context=Board:1,bars
NO,object=Board$Bars:14
MC,caller=Board:1#Board:1,target=Board$Bars:14#Bars:14
FW,context=Board$Bars:14,bar=java.util.ArrayList (id=414)
ME,returner=Board$Bars:14#Bars:14,value=<void>
FW,context=Board$Bars[]:1,13=Board$Bars:14
FR,context=Board:1,bars
FR,context=Board$Bars:14,bar
NO,object=Board$Bar:14
MC,caller=Board:1#Board:1,target=Board$Bar:14#Board$Bar:14
VW,context=Board$Bar:14#Board$Bar:14,hi=5
VW,context=Board$Bar:14#Board$Bar:14,low=0
FW,context=Board$Bar:14,low=0
FW,context=Board$Bar:14,hi=5
ME,returner=Board$Bar:14#Board$Bar:14,value=<void>
VW,context=Board:1#Board:1,i=14
FR,context=Board:1,bars
NO,object=Board$Bars:15
MC,caller=Board:1#Board:1,target=Board$Bars:15#Bars:15
FW,context=Board$Bars:15,bar=java.util.ArrayList (id=417)
ME,returner=Board$Bars:15#Bars:15,value=<void>
FW,context=Board$Bars[]:1,14=Board$Bars:15
FR,context=Board:1,bars
FR,context=Board$Bars:15,bar
NO,object=Board$Bar:15
MC,caller=Board:1#Board:1,target=Board$Bar:15#Board$Bar:15
VW,context=Board$Bar:15#Board$Bar:15,hi=5
VW,context=Board$Bar:15#Board$Bar:15,low=0
FW,context=Board$Bar:15,low=0
FW,context=Board$Bar:15,hi=5
ME,returner=Board$Bar:15#Board$Bar:15,value=<void>
ME,returner=Board:1#Board:1,value=<void>
VW,context=Main#main:1,b=Board:1
VW,context=Main#main:1,n=10
VW,context=Main#main:1,i=0
MC,caller=Main#main:1,target=Board:1#mask:1
VW,context=Board:1#mask:1,x2=5
VW,context=Board:1#mask:1,y1=4
VW,context=Board:1#mask:1,x1=1
VW,context=Board:1#mask:1,y2=6
VW,context=Board:1#mask:1,x=1
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
VW,context=Board:1#mask:1,i=0
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
FR,context=Board$Bar:2,low
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
FR,context=Board$Bar:2,hi
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
FR,context=Board$Bar:2,low
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
FR,context=Board$Bar:2,low
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
FR,context=Board$Bar:2,hi
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
FR,context=Board$Bar:2,low
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
FR,context=Board$Bar:2,hi
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
FR,context=Board$Bar:2,hi
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
FR,context=Board$Bar:2,low
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
FW,context=Board$Bar:2,hi=3
VW,context=Board:1#mask:1,i=1
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
VW,context=Board:1#mask:1,x=2
VD,method=Board:1#mask:1 <name=i,type=int (id=7),value=<?>,index=5>
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
VW,context=Board:1#mask:1,i=0
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,low
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,hi
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,low
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,low
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,hi
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,low
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,hi
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,hi
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,low
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FW,context=Board$Bar:3,hi=3
VW,context=Board:1#mask:1,i=1
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
VW,context=Board:1#mask:1,x=3
VD,method=Board:1#mask:1 <name=i,type=int (id=7),value=<?>,index=5>
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
VW,context=Board:1#mask:1,i=0
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,low
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,hi
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,low
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,low
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,hi
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,low
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,hi
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,hi
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,low
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FW,context=Board$Bar:4,hi=3
VW,context=Board:1#mask:1,i=1
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
VW,context=Board:1#mask:1,x=4
VD,method=Board:1#mask:1 <name=i,type=int (id=7),value=<?>,index=5>
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
VW,context=Board:1#mask:1,i=0
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
FR,context=Board$Bar:5,low
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
FR,context=Board$Bar:5,hi
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
FR,context=Board$Bar:5,low
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
FR,context=Board$Bar:5,low
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
FR,context=Board$Bar:5,hi
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
FR,context=Board$Bar:5,low
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
FR,context=Board$Bar:5,hi
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
FR,context=Board$Bar:5,hi
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
FR,context=Board$Bar:5,low
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
FW,context=Board$Bar:5,hi=3
VW,context=Board:1#mask:1,i=1
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
VD,method=Board:1#mask:1 <name=i,type=int (id=7),value=<?>,index=5>
ME,returner=Board:1#mask:1,value=<void>
VW,context=Main#main:1,i=1
MC,caller=Main#main:1,target=Board:1#mask:2
VW,context=Board:1#mask:2,x2=4
VW,context=Board:1#mask:2,y1=1
VW,context=Board:1#mask:2,x1=2
VW,context=Board:1#mask:2,y2=5
VW,context=Board:1#mask:2,x=2
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
VW,context=Board:1#mask:2,i=0
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,low
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,hi
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,low
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,low
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,hi
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,low
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,hi
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,hi
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,low
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FW,context=Board$Bar:3,hi=0
VW,context=Board:1#mask:2,i=1
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
VW,context=Board:1#mask:2,x=3
VD,method=Board:1#mask:2 <name=i,type=int (id=7),value=<?>,index=5>
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
VW,context=Board:1#mask:2,i=0
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,low
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,hi
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,low
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,low
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,hi
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,low
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,hi
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,hi
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,low
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FW,context=Board$Bar:4,hi=0
VW,context=Board:1#mask:2,i=1
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
VD,method=Board:1#mask:2 <name=i,type=int (id=7),value=<?>,index=5>
ME,returner=Board:1#mask:2,value=<void>
VW,context=Main#main:1,i=2
MC,caller=Main#main:1,target=Board:1#mask:3
VW,context=Board:1#mask:3,x2=5
VW,context=Board:1#mask:3,y1=0
VW,context=Board:1#mask:3,x1=1
VW,context=Board:1#mask:3,y2=1
VW,context=Board:1#mask:3,x=1
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
VW,context=Board:1#mask:3,i=0
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
FR,context=Board$Bar:2,low
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
FR,context=Board$Bar:2,hi
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
FR,context=Board$Bar:2,low
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
FR,context=Board$Bar:2,hi
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
FR,context=Board$Bar:2,low
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
FR,context=Board$Bar:2,low
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
FR,context=Board$Bar:2,hi
FR,context=Board:1,bars
FR,context=Board$Bars:2,bar
FW,context=Board$Bar:2,low=1
VW,context=Board:1#mask:3,x=2
VD,method=Board:1#mask:3 <name=i,type=int (id=7),value=<?>,index=5>
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
VW,context=Board:1#mask:3,i=0
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,low
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,hi
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,low
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board$Bar:3,hi
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
FR,context=Board:1,bars
FR,context=Board$Bars:3,bar
VW,context=Board:1#mask:3,x=3
VD,method=Board:1#mask:3 <name=i,type=int (id=7),value=<?>,index=5>
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
VW,context=Board:1#mask:3,i=0
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,low
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,hi
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,low
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board$Bar:4,hi
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
FR,context=Board:1,bars
FR,context=Board$Bars:4,bar
VW,context=Board:1#mask:3,x=4
VD,method=Board:1#mask:3 <name=i,type=int (id=7),value=<?>,index=5>
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
VW,context=Board:1#mask:3,i=0
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
FR,context=Board$Bar:5,low
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
FR,context=Board$Bar:5,hi
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
FR,context=Board$Bar:5,low
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
FR,context=Board$Bar:5,hi
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
FR,context=Board$Bar:5,low
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
FR,context=Board$Bar:5,low
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
FR,context=Board$Bar:5,hi
FR,context=Board:1,bars
FR,context=Board$Bars:5,bar
FW,context=Board$Bar:5,low=1
VD,method=Board:1#mask:3 <name=i,type=int (id=7),value=<?>,index=5>
ME,returner=Board:1#mask:3,value=<void>
VW,context=Main#main:1,i=3
MC,caller=Main#main:1,target=Board:1#mask:4
VW,context=Board:1#mask:4,x2=7
VW,context=Board:1#mask:4,y1=1
VW,context=Board:1#mask:4,x1=6
VW,context=Board:1#mask:4,y2=5
VW,context=Board:1#mask:4,x=6
FR,context=Board:1,bars
FR,context=Board$Bars:7,bar
VW,context=Board:1#mask:4,i=0
FR,context=Board:1,bars
FR,context=Board$Bars:7,bar
FR,context=Board$Bar:7,low
FR,context=Board:1,bars
FR,context=Board$Bars:7,bar
FR,context=Board$Bar:7,hi
FR,context=Board:1,bars
FR,context=Board$Bars:7,bar
FR,context=Board$Bar:7,low
FR,context=Board:1,bars
FR,context=Board$Bars:7,bar
FR,context=Board$Bar:7,low
FR,context=Board:1,bars
FR,context=Board$Bars:7,bar
FR,context=Board$Bar:7,hi
FR,context=Board:1,bars
FR,context=Board$Bars:7,bar
FR,context=Board$Bar:7,low
VW,context=Board:1#mask:4,tmp=0
FR,context=Board:1,bars
FR,context=Board$Bars:7,bar
FW,context=Board$Bar:7,low=5
FR,context=Board:1,bars
FR,context=Board$Bars:7,bar
NO,object=Board$Bar:16
MC,caller=Board:1#mask:4,target=Board$Bar:16#Board$Bar:16
VW,context=Board$Bar:16#Board$Bar:16,hi=0
VW,context=Board$Bar:16#Board$Bar:16,low=0
FW,context=Board$Bar:16,low=0
FW,context=Board$Bar:16,hi=0
ME,returner=Board$Bar:16#Board$Bar:16,value=<void>
VW,context=Board:1#mask:4,i=1
VD,method=Board:1#mask:4 <name=i,type=int (id=7),value=<?>,index=5>
VD,method=Board:1#mask:4 <name=tmp,type=int (id=7),value=<?>,index=6>
ME,returner=Board:1#mask:4,value=<void>
VW,context=Main#main:1,i=4
MC,caller=Main#main:1,target=Board:1#mask:5
VW,context=Board:1#mask:5,x2=9
VW,context=Board:1#mask:5,y1=5
VW,context=Board:1#mask:5,x1=7
VW,context=Board:1#mask:5,y2=6
VW,context=Board:1#mask:5,x=7
FR,context=Board:1,bars
FR,context=Board$Bars:8,bar
VW,context=Board:1#mask:5,i=0
FR,context=Board:1,bars
FR,context=Board$Bars:8,bar
FR,context=Board$Bar:8,low
FR,context=Board:1,bars
FR,context=Board$Bars:8,bar
FR,context=Board$Bar:8,hi
FR,context=Board:1,bars
FR,context=Board$Bars:8,bar
FR,context=Board$Bar:8,low
FR,context=Board:1,bars
FR,context=Board$Bars:8,bar
FR,context=Board$Bar:8,low
FR,context=Board:1,bars
FR,context=Board$Bars:8,bar
FR,context=Board$Bar:8,hi
FR,context=Board:1,bars
FR,context=Board$Bars:8,bar
FR,context=Board$Bar:8,low
FR,context=Board:1,bars
FR,context=Board$Bars:8,bar
FR,context=Board$Bar:8,hi
FR,context=Board:1,bars
FR,context=Board$Bars:8,bar
FR,context=Board$Bar:8,hi
FR,context=Board:1,bars
FR,context=Board$Bars:8,bar
FR,context=Board$Bar:8,low
FR,context=Board:1,bars
FR,context=Board$Bars:8,bar
FW,context=Board$Bar:8,hi=4
VW,context=Board:1#mask:5,i=1
FR,context=Board:1,bars
FR,context=Board$Bars:8,bar
VW,context=Board:1#mask:5,x=8
VD,method=Board:1#mask:5 <name=i,type=int (id=7),value=<?>,index=5>
FR,context=Board:1,bars
FR,context=Board$Bars:9,bar
VW,context=Board:1#mask:5,i=0
FR,context=Board:1,bars
FR,context=Board$Bars:9,bar
FR,context=Board$Bar:9,low
FR,context=Board:1,bars
FR,context=Board$Bars:9,bar
FR,context=Board$Bar:9,hi
FR,context=Board:1,bars
FR,context=Board$Bars:9,bar
FR,context=Board$Bar:9,low
FR,context=Board:1,bars
FR,context=Board$Bars:9,bar
FR,context=Board$Bar:9,low
FR,context=Board:1,bars
FR,context=Board$Bars:9,bar
FR,context=Board$Bar:9,hi
FR,context=Board:1,bars
FR,context=Board$Bars:9,bar
FR,context=Board$Bar:9,low
FR,context=Board:1,bars
FR,context=Board$Bars:9,bar
FR,context=Board$Bar:9,hi
FR,context=Board:1,bars
FR,context=Board$Bars:9,bar
FR,context=Board$Bar:9,hi
