TS,main (1)
FW,context=boolean[]:4,2=false
FW,context=boolean[]:4,3=false
FW,context=boolean[]:4,4=false
FW,context=boolean[]:4,5=false
FW,context=boolean[]:4,6=false
FW,context=boolean[]:4,7=false
FW,context=boolean[]:4,8=false
FW,context=boolean[]:4,9=false
FW,context=boolean[]:4,10=false
FW,context=boolean[]:4,11=false
FW,context=boolean[]:4,12=false
FW,context=boolean[]:4,13=false
VW,context=Main#main:1,used=boolean[]:4
VW,context=Main#main:1,ans=false
VW,context=Main#main:1,i=0
VW,context=Main#main:1,i=1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,i=4
VW,context=Main#main:1,i=5
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main#main:1,l=6
VW,context=Main#main:1,r=8
VW,context=Main#main:1,t=false
VW,context=Main#main:1,t=true
VW,context=Main#main:1,r=9
VW,context=Main#main:1,t=false
VW,context=Main#main:1,t=true
VW,context=Main#main:1,r=10
VW,context=Main#main:1,t=false
VW,context=Main#main:1,r=11
VW,context=Main#main:1,t=true
VW,context=Main#main:1,l=5
VW,context=Main#main:1,t=false
VW,context=Main#main:1,l=4
VW,context=Main#main:1,t=true
VW,context=Main#main:1,t=false
VW,context=Main#main:1,l=3
VW,context=Main#main:1,t=true
VW,context=Main#main:1,l=2
VW,context=Main#main:1,t=false
VW,context=Main#main:1,l=1
VW,context=Main#main:1,ans=true
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=r,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=t,type=boolean (id=2),value=<?>,index=8>
VW,context=Main#main:1,n=0
VD,method=Main#main:1 <name=used,type=boolean[] (id=62),value=<?>,index=3>
VD,method=Main#main:1 <name=ans,type=boolean (id=2),value=<?>,index=4>
NO,object=boolean[]:5
FW,context=boolean[]:5,0=false
FW,context=boolean[]:5,1=false
FW,context=boolean[]:5,2=false
FW,context=boolean[]:5,3=false
FW,context=boolean[]:5,4=false
FW,context=boolean[]:5,5=false
FW,context=boolean[]:5,6=false
FW,context=boolean[]:5,7=false
FW,context=boolean[]:5,8=false
FW,context=boolean[]:5,9=false
FW,context=boolean[]:5,10=false
FW,context=boolean[]:5,11=false
FW,context=boolean[]:5,12=false
FW,context=boolean[]:5,13=false
VW,context=Main#main:1,used=boolean[]:5
VW,context=Main#main:1,ans=false
VW,context=Main#main:1,i=0
VW,context=Main#main:1,i=1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,i=4
VW,context=Main#main:1,i=5
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main#main:1,l=6
VW,context=Main#main:1,r=8
VW,context=Main#main:1,t=false
VW,context=Main#main:1,l=5
VW,context=Main#main:1,t=true
VW,context=Main#main:1,r=9
VW,context=Main#main:1,t=false
VW,context=Main#main:1,r=10
VW,context=Main#main:1,t=true
VW,context=Main#main:1,r=11
VW,context=Main#main:1,t=false
VW,context=Main#main:1,r=12
VW,context=Main#main:1,t=true
VW,context=Main#main:1,r=13
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=r,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=t,type=boolean (id=2),value=<?>,index=8>
VW,context=Main#main:1,n=-1
VD,method=Main#main:1 <name=used,type=boolean[] (id=62),value=<?>,index=3>
VD,method=Main#main:1 <name=ans,type=boolean (id=2),value=<?>,index=4>
ME,returner=Main#main:1,value=<void>
TE,
